customer_id,0,1,2,3,4
a4784e9eeb,0.3669458833899708,0.7645602282001498,0.5086731195988393,0.8460970125072047,0.2216057690266938
bdf4ce45a7,0.34022272853575974,0.7567797442812836,0.608253961508372,0.8428854814116553,0.23049653179237103
be1567b0f5,0.2994281195934994,0.7459826017230443,0.7574964727811908,0.8056466122039896,0.29910669843171267
c52a0ef781,0.3528903880958331,0.7596326554919914,0.5715713683325436,0.8715239213892979,0.24146889672238536
f5964bbab5,0.3779504934462462,0.767214708000378,0.4626842945775793,0.878915878365774,0.28424244802190357
417f3ee792,0.30583512072413005,0.7514427779110207,0.7979790352495932,0.8634192520699205,0.19500503556056795
c46fed57b6,0.3567837479540719,0.7657414667018865,0.5780891686205937,0.8703611832465304,0.31137329152818466
d7fe15d175,0.3062668893895337,0.7516521617327422,0.8003986186383797,0.8615426043157846,0.20305227942003373
e2c9be2b88,0.30155831977921993,0.7515184527606427,0.7768005841340586,0.8366906203122086,0.1909840940012476
f2ea7453f3,0.30502951489181107,0.7511125412160722,0.7993978379656614,0.8644140710386563,0.1914118932139637
13b072bb35,0.3075438607932377,0.757614485167152,0.7822710365541397,0.8350339556601473,0.20110760022884686
1ed7c92f46,0.35917578345898415,0.7707790359233236,0.5845315128571886,0.8827650935101962,0.1953811742345319
3571ef759f,0.3237000224334346,0.7610824013185031,0.7339098137551493,0.7476994607678771,0.19364969088748407
59633b85d6,0.3108430523588354,0.7574019863407491,0.801991353497012,0.8648110519705919,0.19292890591102457
78e198d157,0.3080538098155186,0.7577161344554184,0.7773606427131978,0.8314566685600346,0.23414932715503803
8dee331c6e,0.31402670001142174,0.759209409683692,0.7506460255196681,0.7891878675313766,0.1978660366272837
a3a5a9417c,0.41290811005689687,0.7851282535712003,0.3862520127125768,0.923386167707543,0.2546249208505777
04a5489643,0.10562207339519009,0.5227160772652338,0.6152557075006185,0.8145626995182462,0.1777214035478426
073ca45699,0.10551571648060029,0.5227901404902602,0.6170711909583768,0.8142808924598176,0.18344489283337134
07849267ce,0.10519892968593539,0.5226110366888226,0.6160163085061925,0.8151859441666531,0.17795401334618455
0a571e808d,0.10473880032543648,0.5226746476737413,0.6165939085789244,0.8162386532095414,0.18234420733517614
0a750e7efd,0.10541263987244956,0.5229448209943351,0.6167084245317015,0.8147785143420321,0.18547439306411284
0c735812c9,0.10467537634363672,0.52253971411394,0.6164910483405895,0.8164791031501195,0.17771144161333435
140219a27b,0.10474838089887376,0.522571674432214,0.6165738518592158,0.8161570624347193,0.17830205742147265
1724c1c0ac,0.10467961736246578,0.5227089208397372,0.6162811345611384,0.8168010653397455,0.1793387868163988
178d26f930,0.1054970149550743,0.5227856658143525,0.6170881510398049,0.8143256873219124,0.18333935469697327
17bad449b2,0.11044705062130206,0.5233660258293138,0.6116697576568509,0.8032498828312252,0.17419391611226553
1c5b37ccb2,0.10589770976382701,0.5228780376370049,0.6150369060823443,0.8140594395762606,0.1818967105645821
1c834ad349,0.10580256257775986,0.5229127205380423,0.6168109939308899,0.8136329407525126,0.18777564034443905
20af2753b3,0.10550005094999779,0.5228197301590679,0.6153353279008119,0.8146275956031415,0.1799010380880908
20e9403b47,0.1059615681885123,0.5230980592231789,0.6142653565585807,0.8049491469360806,0.3473926104123195
2252ace94b,0.1057317744866732,0.5227962721884464,0.6151561601333256,0.8143390546991162,0.18105247037802824
278399ebb1,0.10548844352196476,0.5228340603037802,0.6154080009746807,0.8150788521802591,0.18229909410972034
2888573a9e,0.10506973714491138,0.52273387728207,0.6157877183533207,0.8160817593704911,0.17993621250036274
2af3ca5427,0.1053900661366016,0.5226912763181598,0.615948256180425,0.8145157259861685,0.1789686563346451
2e92adde61,0.10409144261311168,0.5227806410751118,0.6148576932214509,0.8011552877732983,0.4964194446535767
2ecb0366bb,0.10496120620783825,0.5227188806059927,0.6167959488898249,0.8157747857601292,0.18145037330873295
2eddb09221,0.10555713754266938,0.5227005401961101,0.6153145966722438,0.814718237233853,0.1773549516853492
30bd73d091,0.1056967462139248,0.5230119581926312,0.6143809248097526,0.8056124848588218,0.3432991577904986
33ce765751,0.10581027302959331,0.5232137901276984,0.6131819279310905,0.7969668499684572,0.5069916240773065
33f370b797,0.10566297635437477,0.5230606097598152,0.6140300132954667,0.8063392496323668,0.3441439944050666
358b29b30d,0.1054357525105852,0.522754600684532,0.615960987844796,0.8145070258487597,0.18315817435651638
35dfdb7c05,0.1051303426865079,0.522779415358058,0.6148588018855433,0.8070286748259923,0.3384269178683555
35e42c8534,0.10568929054501694,0.5227628711326822,0.6156768948775757,0.8137990081926528,0.18065726651701478
38a679bb2a,0.10559590274080954,0.5228742116086805,0.6154502330167516,0.8145672142522898,0.1817976594136092
437a29bd7e,0.10501539712443886,0.522635562860451,0.6163316995854924,0.8155174913481446,0.17980890748004558
484b24e2c6,0.10531737268093314,0.5226393763029044,0.6159088946571478,0.8149022433733866,0.17862242154337257
48fff82a97,0.105840225444778,0.5228471760507449,0.6150268910870847,0.8137736751285484,0.17910874976125957
4934f406e6,0.10484988113252369,0.5226472787855495,0.6164932327626912,0.8159334697956087,0.1802590768374681
4c9f1350eb,0.10529087885310467,0.5226330371787018,0.615932921439171,0.814965702761354,0.17847290918347525
4dea9266a2,0.10522601763384656,0.5228562542743399,0.6147719745793215,0.8068386261534333,0.34167883109624253
54977c491e,0.1051007466769241,0.5225875446403074,0.6161053489336898,0.8154211171926504,0.1773999381300945
591ba9819c,0.10515486267864954,0.52265443983235,0.6160562106973082,0.8153306126580797,0.18041732216598577
5d766679a3,0.10661684350175984,0.5232177852116956,0.6131028830085608,0.8035919268815509,0.3443513917256449
5fe3cd3f58,0.10535544015683679,0.5229870262004449,0.6143089124122841,0.8070758762534801,0.3424084783842978
615df1b291,0.10593851550193345,0.5230305280307668,0.6137489634249853,0.8055223054442829,0.3430791307971713
642f973894,0.10469695170367738,0.522559369073468,0.616620492083143,0.8162802483054798,0.17801182754637787
652929945d,0.10606290657263964,0.5229175639408559,0.6148870920297295,0.8136637516277572,0.18282896410276536
6805e2142a,0.10521053289267496,0.5228359519168934,0.6157996566939301,0.8155293889769452,0.18233489724414498
6feb803c7b,0.10531241533943053,0.5229739470939501,0.6147294062601851,0.8065721709800273,0.34384225885083425
705f19cd89,0.1052224849970873,0.5227790542003137,0.6147463215941869,0.8066896915215517,0.33839188078930504
7216bcbe6a,0.10965488869696635,0.5235661132272719,0.6123375292969068,0.8005150567602388,0.2606239282809124
72d64a5f4f,0.10574309908512303,0.5229298241763108,0.6139262444988236,0.8059512600480139,0.3392643475084943
741aab592b,0.10537104271684666,0.5227492384396761,0.6158960064805105,0.8147141792086464,0.1806011575592676
74a3c14e30,0.1052799696298812,0.5226304269510891,0.615942814820004,0.814991833097576,0.17841134527057634
7533ed6f4a,0.10573272408788534,0.5227425524310207,0.6151553603521691,0.8142976632508524,0.17834583752153138
7535d36aca,0.10517642833675064,0.5228481849875302,0.6144400867431798,0.8073476960746431,0.3387784517389485
75b86a8c3f,0.10476706768523411,0.5227609349223519,0.6153371981919021,0.807790750404283,0.3392674732468347
7721a7b6bd,0.1045395324580016,0.5227064930321421,0.6155435458492773,0.8083357545597689,0.3379834259206578
79953bfc7c,0.10520554148680755,0.522700985112891,0.6161875881745423,0.8150751686347343,0.1816638216673181
7c9c0438fc,0.10589643706950005,0.5230204600099746,0.6137871236081986,0.8056230938839961,0.34284166999027554
7d387f13ab,0.10489875460998013,0.5226042262899981,0.6165649702115759,0.8158646772295589,0.17925541883016685
81766658d6,0.10563813357567431,0.523051881032675,0.6144340181753126,0.8057919937985442,0.34568038139310125
8488233881,0.10562507177190758,0.5228100194540883,0.6156656320411125,0.8141057156651931,0.18203471724534184
85f8dfc3ac,0.10905799265519883,0.5232655935392894,0.6140039452824686,0.8056193771702189,0.1801458155466008
8654a1847c,0.10537695995127405,0.5227220732613322,0.6160038046778826,0.8146514573476465,0.18184931145040895
890405d487,0.10458015398859086,0.5227900862278525,0.6155349726441627,0.8082906935879305,0.34170653110304217
8acc7771f5,0.10526759131862543,0.5226814121843488,0.6159539790953668,0.8150605991837865,0.18105348259927434
8b1156852b,0.10573276630626635,0.5230602008290378,0.6139045755238215,0.8057486312620656,0.3420742792522312
8bdbfab261,0.10551973449161747,0.5226915908442947,0.6153485168351,0.8148078269580423,0.17714387541255297
94d6505cec,0.10569500490003877,0.522764238394765,0.6156717126304727,0.8137853208736795,0.1806895142809142
956e7d00dd,0.10539849774914667,0.5228269789185441,0.6156292560984925,0.8150400489077342,0.18068364575162918
96cf50fdd9,0.10579619085237371,0.5228116849610172,0.6150977420750734,0.8141847612852343,0.18141599062562172
96eb12b1fd,0.10502973665975862,0.5227243064474898,0.615823994083042,0.8161775706033049,0.17971047815306682
9cfe281952,0.10441678840574278,0.5227637106749423,0.6157564831626378,0.808700595571224,0.3406349738762478
9dbc4dbbeb,0.11067464876502017,0.5234797153408483,0.6117898075116114,0.8021951611994569,0.17846599162474105
a23e2020f4,0.10453143571176224,0.5225710849985665,0.6167820252603416,0.8166962267529438,0.17846199690380038
a3fdc6ac4a,0.1042070583401182,0.5228316587665042,0.6146536809056824,0.8008236822132198,0.4977490132075473
a8918e8ef0,0.10534510696794055,0.5228107357586524,0.616447796107176,0.8148552467854624,0.18361683671979406
ac40878e58,0.10552853659578498,0.5228408686457637,0.6157531166829014,0.8143760586308298,0.1842019329602484
ae52790717,0.1053251649832356,0.5226412407511992,0.6159018279565528,0.8148835788475137,0.17866639576687177
b175530b03,0.10578934815128338,0.5227561007552967,0.6151040089945118,0.8141620343628434,0.17866538354562567
b1dbd87244,0.1055237538865704,0.5230272982836138,0.6141562716794313,0.8066727224946276,0.34335832161188073
b2f113d912,0.10526111439037714,0.5226943551300154,0.6161088629600622,0.8149289366322889,0.1811955613277207
b4348bc70f,0.1053417253961352,0.5227321030084408,0.6160462593653093,0.8147322444609583,0.1826275520596259
b444df4d9f,0.10485882549592418,0.522683412881556,0.6159789903827597,0.8165869458707816,0.17874597685098412
b81180d18e,0.10622156118566109,0.5228595154873845,0.6147120426681738,0.8131267753277652,0.18110448714238186
b8b88c942c,0.10476375753888278,0.5226198726009786,0.6168951552228176,0.8162106253280104,0.18065092139796246
b9dbf13cef,0.10554665951203623,0.5226718294351493,0.6156720404353188,0.8142347644135846,0.17936133079790822
c4c036e0f8,0.10537740414110652,0.5229903371792634,0.6167403177954762,0.8149020297041362,0.18798753933721316
c6df975cc4,0.10582514540645915,0.522927970534187,0.6173035107846578,0.8139681893180656,0.18716534579273442
c771606a26,0.10568991503576078,0.5228283190158088,0.6152253514315452,0.814557160266202,0.18072406460460316
cb14c14b48,0.10602384005720356,0.5228429181128078,0.6153734978653621,0.8129976778818472,0.18254522651258087
cb45e07232,0.10468429274384727,0.5227100395087141,0.6162768945407814,0.8167898666242218,0.17936517135049831
cba6d7408f,0.10443172228581349,0.5226662048448178,0.6154923069266423,0.8087411634907343,0.337196391914223
ccacfaa872,0.10473501321636194,0.5226848256812325,0.6152173191623983,0.8079755884386058,0.33619595892949555
cdebfdfd8f,0.10703394701948749,0.5237715660556862,0.612548149208025,0.7861081476993068,0.6765668467318039
d3ecf0e294,0.10583436583797973,0.5226867213749743,0.6154111860722649,0.8135065184132017,0.17827294936618232
d6202c009f,0.10544967164059083,0.5228309248321278,0.6158264768786427,0.8145168159264478,0.1817937847032115
d73dc69e83,0.10581718938703444,0.5231119477544844,0.6140298451339672,0.8057156245491608,0.34390640504995074
d753c406f9,0.10490187259722891,0.5225939074110437,0.6162856429099604,0.8159365875980834,0.17898962570971141
df1b7e4c61,0.10584396890066333,0.5230079060581225,0.6138347060588718,0.8057487683582063,0.34254557688538084
e7010b947e,0.10537843407653244,0.5226577821818814,0.6154766596725567,0.8151462770272025,0.17634647615976728
e70314dc18,0.10664380093706022,0.5231191295692951,0.6134573554056524,0.8032852820023524,0.346412779155561
e7e92b4b91,0.105781897669143,0.5226741674231223,0.615458768522938,0.813632192887412,0.17797685626128762
f22415f253,0.10612513998713582,0.5228671559406409,0.6152816307576268,0.8127550390455007,0.1831168914180706
f3c03ea0ff,0.10564798584298554,0.5231707579545991,0.6127618158633249,0.7975910324300611,0.49974380762620707
f769b6fe4c,0.1055111065657002,0.5227202374150065,0.6158384867645156,0.8142258036842777,0.17965172260633283
f984e14afa,0.10568825157137662,0.5227626225395762,0.6156778371043218,0.8138014967961026,0.18065140328721488
f99158d21f,0.10536729808894252,0.5227397756203598,0.6159688427232478,0.8146093781068761,0.18155216136534416
fec8a98a3a,0.10495681939654289,0.522744517871424,0.61657447410561,0.8156270422503499,0.1828622531891973
4e6bc7af13,0.11607391964630512,0.5295430723055806,0.6148164775344824,0.7941937831340846,0.3519506915674574
78b454f6af,0.11476912743444884,0.5289125191759011,0.6169246109687349,0.8009090023632871,0.25941020612486704
7f90f39597,0.11577127859503258,0.5290385904328391,0.6157192274638391,0.8032580616697388,0.17473440564887913
fa227b3325,0.11558657826990607,0.5290016666325228,0.6165400880525822,0.8032307956475644,0.17659600949615206
0f0bcf8ab2,0.17738949089416858,0.5498252775419522,0.41903297099903963,0.8396099345221814,0.18526364058272782
902b227769,0.1192075619766492,0.5351651654626388,0.6226719867397817,0.8074852787552679,0.1821914694521196
21e16c228e,0.1236393362082491,0.5406578382889621,0.6266629922613939,0.8095687219420807,0.17524926320808876
24506a3308,0.12449159272432234,0.5409897928487968,0.6280318683964321,0.8073679392804041,0.18639673790154293
5aa525b251,0.13397229981147404,0.5425933030409152,0.617848148533828,0.7787095444966615,0.22842970086486905
19b88d3b98,0.130505882077538,0.5470865994505509,0.6274213036035896,0.7981516674612809,0.3389400773965941
2bfbdbe945,0.17765224406490007,0.5580150850391645,0.4722123939595789,0.8151056237946445,0.21825007712991137
cbd82834cb,0.13051881969037407,0.5470973581280986,0.6313291007334162,0.8062566031936914,0.18814365337473243
33d7f1c98e,0.13425046913031344,0.5525408740389041,0.6350615437723471,0.8094973897361979,0.1759259935315351
5b2412c2c0,0.1331958059381913,0.5524003684723089,0.636036293274636,0.8122236952303985,0.1749761499511632
650f82533b,0.21198806723825825,0.5732769932632141,0.3424283712660282,0.8773734195432131,0.2716458320168746
656a35bee2,0.13724187698027776,0.5531614973150321,0.62986098391046,0.7981723407862603,0.17973277179242256
7fa33f204e,0.13286038931574973,0.5524937930480648,0.6360230512144153,0.8136265899368894,0.17657644112395404
09776d5417,0.13856576501306508,0.5585562068252996,0.6392550489145243,0.813143529075222,0.17883515451705378
bd4dfc439a,0.13834666276141794,0.5587388341870725,0.639653559970067,0.8086154376624867,0.2589707214087363
b21958bfc1,0.14234239599143425,0.563999794065816,0.6455125547237117,0.8162586717698908,0.17865159868254393
b3dce35936,0.22147070222997428,0.5845942650560171,0.3525845955825276,0.8843241360529449,0.19254311736830856
29be3ef343,0.14842803915353256,0.5696779777516304,0.6475952843315644,0.8112586488474518,0.2585995371134215
6212cf7090,0.15089606354773724,0.5702907952304455,0.6421315669335492,0.8020053705191361,0.1712569253976035
8a0de40729,0.14742869571319286,0.5694855332212093,0.6496338544832045,0.8124420080814474,0.25979035299421355
c576e2495d,0.14861670123675708,0.569881493008689,0.6484043963284475,0.8095737718372843,0.26581040758135566
ca400b667a,0.1485559117675005,0.5697772322196601,0.6482001826534376,0.8148377939169698,0.18099778273914982
fe210a89aa,0.1483006237661832,0.5697796573552435,0.6483421259730311,0.8109439138439846,0.26326933632552024
36505c71a5,0.16281460936332634,0.5876382814693326,0.6625790451604335,0.814730832671855,0.2668068439680075
784382b349,0.1634597967315951,0.5874887706824284,0.6612192057412201,0.8172162733788031,0.17872115529039675
ab81789697,0.1620815342770911,0.5874800717503607,0.6627864335306853,0.8204300003349307,0.18412897343550674
7f2586169a,0.16751334250162403,0.5935477096178312,0.6696282762268476,0.8197872671795933,0.19176175254818817
8f340eacbc,0.24579112254552915,0.6140340999154952,0.37405643768806834,0.8862711862592283,0.2735329111478652
1cbf36750c,0.17301803939910246,0.6001146860260166,0.6708289531950333,0.8117620343757758,0.3607824681124636
