customer_id,0,1,2,3,4,cluster
9438a21c24,0.2950943345308531,0.8438690877926138,0.2959232646844776,0.8993802875533091,0.2490661217648452,1
b701004936,0.1882400499209153,0.8155946085732446,0.7026852907371045,0.829036437423317,0.1908813460870757,1
19e8c53f83,0.1974443281757352,0.8267634933840804,0.710947467862766,0.8324850693264435,0.1808874915066846,1
d753ae14bb,0.1976343072412455,0.8273395904316085,0.7123666600857897,0.8323699603676552,0.1936035165311094,1
e2dd62eb0f,0.2031290957644448,0.8282669736998405,0.6871616238379035,0.7903505707721681,0.2168074533769045,1
10f5f62ba8,0.3056027720534212,0.8603853514398336,0.3302132339598945,0.8612536281433864,0.2681155299755509,1
3207ab8491,0.2570688957392302,0.8476629314659367,0.5029140719741254,0.8544502096222271,0.2431727451047534,1
6bd46f1066,0.2061425720745399,0.8344644453793537,0.696286548154867,0.7991627647768087,0.3485633111684678,1
070013b526,0.2090089236761503,0.8392749385905085,0.7044125367688224,0.811642593915884,0.1845452409169589,1
22c521052a,0.2124036622550508,0.840481756492664,0.6938273581851689,0.7960421811719928,0.1791557801431,1
3365ee9b04,0.2101052063377944,0.8398035881416543,0.7154058074505217,0.8208244247050103,0.3598808612546814,1
4ffbac5898,0.2489188967288208,0.8495742052730959,0.590640053168571,0.7616970721651618,0.3214736843156297,1
746cc0c318,0.2073563221990006,0.838605355627044,0.7188720999782247,0.8353401346625297,0.1794789479164345,1
a1b605e51b,0.2514461846039666,0.8508464497314824,0.5462374367210373,0.8313961058517073,0.183908163783858,1
d69ce137f8,0.2116825595160346,0.8407094734622862,0.6978502354707253,0.7963408559539221,0.1889724532745645,1
e60dcdb09d,0.2090291695210571,0.8391898446682653,0.7210128618829932,0.8308682927650161,0.1967527909501224,1
f2b191c49f,0.3125016673537319,0.8663809141141517,0.3139067080925401,0.9082077416645772,0.1992018566354481,1
121b6650b9,0.2143859212464222,0.8455041261103412,0.7204513259716812,0.8229446379162576,0.3575549281575244,1
291d360241,0.211905006250319,0.8445705881089735,0.724167713242079,0.8372384534554792,0.1806875591659387,1
4e6f3944c8,0.2817652783211927,0.8631834255977324,0.4564261998885497,0.8377156653234394,0.2222841833371178,1
52283109d6,0.2648179835522165,0.8591849253545949,0.5142795352666448,0.8614908313307847,0.1910230721184389,1
81ddab8502,0.2662666865929721,0.8599286541107047,0.5150793415969986,0.8599331408893754,0.2073444472153166,1
9259f06a88,0.2124185045983823,0.8447769820632456,0.72391406995907,0.8352596883460975,0.1856634783797954,1
af74445af5,0.2565052374972276,0.8565241411620232,0.5511182437748867,0.8266909987050114,0.2323887921839153,1
bc8a86c72d,0.2128697213681969,0.8448459020795124,0.7220015734294835,0.8361323164616296,0.1838143958768241,1
ffe831aaaf,0.2532614750465851,0.8557876084139795,0.5722919363021328,0.8007479904072847,0.2546694497873357,1
01161ff602,0.2170485731625704,0.8514701620220076,0.7128279133819041,0.8138069316277919,0.2327322154292261,1
0c28885557,0.3235230569895316,0.8790761186502868,0.3189616224645561,0.9034572431471396,0.2536281750497854,1
72a2491737,0.2184172497817751,0.8514783434997026,0.7113483723012765,0.8134821293205061,0.1742226112240952,1
8b8f56a7ff,0.2964203622579228,0.8716443573418506,0.4340825443508,0.9060750258443572,0.1993893292287269,1
bf7be69671,0.22292055817886,0.8522288288901424,0.6970663081131903,0.7831479607434624,0.1976683440129673,1
d5dd7d1e2f,0.2178373529350182,0.8511488149951216,0.7282957030337112,0.8323965742065791,0.2789637942392034,1
04098b8f99,0.0992398167309531,0.7215605006665221,0.6207098297246088,0.8105622442349234,0.1805320566960729,1
0501fac460,0.0992127464587579,0.7214211746619796,0.6207654188624669,0.810854462745061,0.1775110486795398,1
129ab55fb5,0.0985112790368966,0.7216080346782641,0.6207190366743366,0.8037733936643159,0.3440197953708189,1
1dcfa9dee2,0.0982924044242845,0.7214164665964238,0.6208624991756165,0.8041346718300727,0.335733789412876,1
2a7b81eaf1,0.0982629282381231,0.7213583097342096,0.6217975839557985,0.8130713459458943,0.1763748932532,1
2c320f3351,0.0979239839931294,0.7211774588831208,0.6224599828060932,0.8134430227396922,0.1757493422481119,1
2d4cc215df,0.0992839731106672,0.7215710658735263,0.6206697850879036,0.8104564785883108,0.1807812439625684,1
33a27a6add,0.0988577101962184,0.7214208837823786,0.6215694789660858,0.8111412915665877,0.1807760048213515,1
3496043cf6,0.0991525753600469,0.7214607246123645,0.6208199255681459,0.811037704589958,0.1798834774374426,1
38ddc5d714,0.0986166839431571,0.7213745654178332,0.6213371456840908,0.8124391410973796,0.1767671058941676,1
4138f3db9b,0.0987582701243757,0.7215511693428751,0.6199578070323695,0.8036606124307804,0.3385182594173466,1
42531fdc6c,0.1840146896300499,0.742989623923769,0.3223544599070249,0.8660882918390652,0.183819095588974,1
4315e2ba7c,0.0983683840626167,0.7213835419344666,0.621701947941079,0.812818752695749,0.1769700110778893,1
476f603fea,0.0981830432469761,0.7214536541339094,0.6229620239095207,0.8130350299923906,0.1806350182687931,1
47f7284961,0.0983715903559659,0.7214382560643162,0.6216989788152515,0.812850189730214,0.1797000968535857,1
4c60f28592,0.0985004083482013,0.7216538674236882,0.6203624491128615,0.8042200857341087,0.3412870150377367,1
4e9b889930,0.1200874949842302,0.7447454871189317,0.6457076514207862,0.8221890251790783,0.1814868819114058,1
520bab285e,0.0986442210731194,0.7215200852154933,0.6204380955810068,0.8035434975528994,0.3404951800811572,1
560e280481,0.0985072034048719,0.7214132884991813,0.6223461760017516,0.8121735589352814,0.1809878995590347,1
57c24ed1d5,0.0993889094483406,0.7215961737772303,0.6205746201865571,0.8102051296398904,0.1813734301723578,1
5fa2460ee4,0.0978829567205244,0.7211875691694799,0.6225255168461292,0.8135544142938417,0.1762996878049078,1
6195f5a044,0.0986397615343297,0.7216168791545196,0.6225477728090624,0.8119801916210584,0.1859244038521436,1
6669b426a6,0.0983048721079685,0.7214194497136955,0.6208511924546645,0.8041048085886763,0.3358041481704747,1
6f25bea47f,0.0987019962232683,0.721644685520783,0.6209498149009903,0.8033854286201199,0.3429471328354789,1
7443ff3fec,0.09860911181194,0.721609545657893,0.6225755684980695,0.8120536054228248,0.1857514385730467,1
78e5c4205f,0.0977282120951895,0.7213693532474055,0.6214177565162402,0.8056295101664345,0.3382164972060925,1
7be329e060,0.0986655200327462,0.7215251813741659,0.6204187799327138,0.8034924811821804,0.340615376292055,1
82310ee503,0.0984804958625157,0.7213773742493523,0.6221355669703837,0.8121849299537098,0.1822821210080161,1
8235d9309f,0.0983021539327035,0.7213593968270745,0.6220056403435277,0.8125767319042794,0.1774176050620835,1
83c8fe4b7b,0.0983985142981863,0.7213907511345401,0.6216746233654448,0.8127465831957075,0.1771400447420862,1
83eb00d3a4,0.0986700399738088,0.7215013671371232,0.6216719496298525,0.8117346691278972,0.1822056844975429,1
84bb3f539a,0.0982556554226408,0.7213565695824679,0.6218041795430205,0.8130887661700422,0.1763338506446007,1
89c849b8c1,0.098413059929151,0.7213942314380238,0.6216614321910007,0.8127117427474116,0.1772221299592847,1
8b5d7a836b,0.0997052052251092,0.7217237936084447,0.6190991097989754,0.8013533475415584,0.3411500972936538,1
8c72ef6db3,0.0984572205570255,0.7212905526421864,0.6218273899811732,0.8123129633421883,0.1785799210282122,1
918bef5688,0.0993093089327274,0.7217923729518002,0.6216901068020865,0.8021935172301339,0.3472138875589064,1
962516184c,0.099014911352703,0.721427786025822,0.6209447706119915,0.8113674445470442,0.1791065994889566,1
9aba6424b1,0.0980773715798906,0.7213305093256492,0.6209522227165419,0.8048621278899006,0.3345842921390179,1
9cc2840c5a,0.0992835198106789,0.721722408825806,0.6212005590741461,0.8018268316301159,0.3450940963349146,1
9dda046488,0.0982487378889954,0.7214938983935016,0.6209457009164918,0.8043827198381311,0.3411539753358397,1
9f4f24e24f,0.0982538593001387,0.7212209007564497,0.6221713872378885,0.8126101628956177,0.1758760120456951,1
a02474f425,0.0986484620919485,0.7216892919412903,0.6202281818015559,0.8038654597425254,0.3421225252842216,1
a345e466af,0.0986934868945647,0.7214503904779105,0.6229552950061729,0.8116007784027051,0.1836164002059071,1
aa092b88c9,0.0984828768967523,0.7214614149117224,0.6223681758846934,0.8122709439611636,0.1835626097450339,1
bb777f89eb,0.0991925758451997,0.7214702954469447,0.6207836498384247,0.8109418933571444,0.1801092117847386,1
bd5e52b1fe,0.0981393797473519,0.7213826955051297,0.6219095664929836,0.8134063926012235,0.1783896649933092,1
bda4b327ac,0.098103827991523,0.7212943635550324,0.6223251512170138,0.8130644889055929,0.1802581202236822,1
c012b9ac27,0.0984375651821269,0.7214540417265459,0.6216391474168802,0.8126921634111575,0.180072411945879,1
c3198b50af,0.0994216185518289,0.721996827527229,0.6185510038529367,0.793252227350537,0.5054549905493981,1
c489c64314,0.0982113991794934,0.7213625778363206,0.6208306754663073,0.8045410980448884,0.3353406487832043,1
c4a5622fe7,0.0985835114199291,0.7216053646032038,0.6201474609084883,0.8042361620842428,0.3401518563158317,1
c613a21c01,0.0980337346869968,0.7213200684151981,0.6209917962398741,0.8049666492347883,0.3343380364874223,1
c7dc9a6284,0.0982608545390029,0.7212435685451561,0.6220054708361681,0.8127833093941829,0.1774717705960321,1
ca6e6b18af,0.0984082499851814,0.7214441847277406,0.620757440893437,0.8038571925454304,0.3363875395355643,1
d11d487810,0.0983655313247636,0.7213745610065394,0.6219481645120213,0.8124249270938473,0.177775262079877,1
d361c356d4,0.0989494560133622,0.7214121246601453,0.6210041308969898,0.8115242265643758,0.1787372160115632,1
d88fd1f809,0.0984763511306156,0.7212522479223877,0.6220866018533387,0.8121486451546811,0.1762592775030686,1
da19141678,0.0993632199699479,0.7213770274819143,0.6209769599255005,0.8099463535452741,0.1777137323247858,1
de99ba9c46,0.0990786864442736,0.7214680003845634,0.620856017315829,0.810909074924814,0.1769107599907924,1
e05899eb95,0.0984983304009207,0.7216533702374761,0.6203643335663536,0.8042250629410082,0.3412752885781369,1
ebed7cc203,0.0978206183021045,0.7211726535831211,0.6225820504508895,0.8137037305008241,0.1759478940169141,1
f1fab88a50,0.0980066729461681,0.721215703947758,0.6223954947578482,0.8132413533614621,0.1771930594396169,1
ffa771d79d,0.0982925898247726,0.721370920015225,0.6221370689902559,0.8126187618588208,0.181925707808977,1
0b0cc06696,0.1091065541751552,0.7281009758484037,0.6208555442825955,0.7956600742066373,0.2510479823493871,1
25dbd16339,0.1083427905478864,0.7279167680239924,0.6222140786477208,0.8018133107895407,0.1703610544242143,1
4d2470f4d9,0.1086615749556181,0.7283752042515982,0.6245299349881762,0.8006176431044756,0.1847980906919499,1
5b8ef4c248,0.1080916663618616,0.7283182504859025,0.6223794615090374,0.7977792533159888,0.2633318140163209,1
6e450b3139,0.1076112972800383,0.7281211033020831,0.6243793274171955,0.8032500786621968,0.1812170750707145,1
9828e9daec,0.1088832733551999,0.728165682599158,0.621845535435184,0.795670216110319,0.2558948844019817,1
2cac8ed009,0.1180567112839131,0.7348359794431465,0.621368771661314,0.7900142412206435,0.166974261270397,1
55bb1da404,0.1924178206233571,0.754850512156626,0.3333939185112523,0.8708400136268322,0.1886593596403906,1
7a8c9407b5,0.1134146734036748,0.734173554225339,0.6267580574420027,0.8022258299947537,0.1798294285397844,1
ccc2c86835,0.1129995239098991,0.733992746303813,0.6265342665445673,0.7989634434500344,0.2537389857635119,1
d698ce8fd9,0.1180105232718032,0.7346630729047958,0.6221608896073311,0.7890911119428361,0.1666403496321033,1
e823b0aa57,0.1152045788974893,0.7347090805609476,0.6230978664722097,0.7907800914324994,0.3431528344420181,1
ad9c99afc5,0.1181526386786922,0.7399730997666978,0.6308711637516017,0.7958685317729116,0.3536817214668609,1
8f161ee527,0.1223731459353147,0.7449153485976643,0.6364863112150589,0.8068725085875442,0.1769461361565665,1
ae108affd7,0.1220843031541203,0.7449356928978017,0.6370786833580191,0.8072771704268367,0.1752717828549252,1
c7db4f7243,0.1235176034427442,0.7453470699592674,0.636635766583648,0.7991767366817027,0.2665961497650397,1
e699e6f57e,0.2015037947243541,0.7659403627476191,0.3427572693954444,0.8758683678457493,0.1943974849184392,1
e781366f6f,0.2016770674369798,0.7658630055587876,0.3425854110505113,0.8705820396681981,0.269879242779203,1
263be3c75a,0.1265752962338482,0.7510268148474354,0.6427051961730524,0.8088760314630803,0.1829097944250192,1
370c39ca69,0.2083169874135259,0.772431605306046,0.3442790910025891,0.8672441771254279,0.2782851281678833,1
37edb05c92,0.175064353180084,0.7630689838954856,0.4835943468952464,0.813513420768938,0.2320712574623555,1
d2baddf2ad,0.1264974659903525,0.7509316552694258,0.6416809725065984,0.8092420217279108,0.1752390836937928,1
f905dc2df5,0.137855570052844,0.7632384447635137,0.6507269725807753,0.808776512014681,0.1889445063510127,1
3b5c55b619,0.1411868276689837,0.768569578009564,0.6549838186849158,0.8127004694567639,0.1769361068889923,1
51f00d324d,0.1437798177286115,0.7693937094923957,0.6479051419785079,0.7998022208858253,0.1721232061016153,1
8408f7aa31,0.141606103315,0.7688962494237485,0.6569459834065158,0.811924642119623,0.1874446154031185,1
aa3f8e5da6,0.1439755009194376,0.7692716814842482,0.647753833586828,0.7997046037098167,0.1760828457421695,1
2b977c7a4d,0.1470323484132217,0.7749796195516485,0.6571943666381581,0.8132722653009066,0.1788999564047009,1
570af50139,0.2040055607547325,0.7895178568393432,0.451987900883446,0.8370033047116102,0.2339739440763301,1
820e0ca718,0.1459767574524864,0.7747804021202547,0.6591709136098378,0.8145372159058403,0.1794569250104962,1
aaec051d3b,0.2027835980744251,0.7898145916731273,0.4540183979446633,0.8394262152931093,0.243855228846995,1
d61bd8cdee,0.1474397810261977,0.774894278045202,0.6559828451437167,0.8080281028713817,0.2539749842344981,1
662c4a09b6,0.1497670233654628,0.7802355727590939,0.6656868197127932,0.8180822072933431,0.1870072123953091,1
017164dd06,0.1577445109034029,0.7863975330154371,0.6606858154579527,0.8017910097891182,0.1752095212246301,1
7cc14b718c,0.1556913648763434,0.7858619537888971,0.6700830987101609,0.8125658125387408,0.2650825175104264,1
a8deaad095,0.1628501433303023,0.7874227109687812,0.6519403260370416,0.7863667287510412,0.1724201273096203,1
ee51071e17,0.2350189480995504,0.8065788368653384,0.3744825981569167,0.8850005571203117,0.1915640532448498,1
ef1b5c6d05,0.1609737419677262,0.7875021452307781,0.658348856097772,0.7892962795146368,0.3035492652229801,1
40bdef6d71,0.1708801822175005,0.7946376544495544,0.6529489921431085,0.76868432056462,0.3593551509488286,1
a4f38db06e,0.1595051418467614,0.7917088021208344,0.6740616377031987,0.8205759288372565,0.1843695704406627,1
1e31d29c20,0.1659531232274746,0.7979765196766433,0.6760477473224222,0.8131752655878692,0.2689036390980756,1
481883fec7,0.245049633985709,0.8184774845712862,0.3820268229329061,0.8824473904891011,0.270823445678327,1
5de496df5c,0.1654259645206819,0.7977499876647319,0.6766682737738853,0.8192205698541118,0.18068159184787,1
825dd9c3b1,0.1653373436088092,0.7975909605714394,0.6765233212356861,0.8197492689810586,0.1768644166685159,1
fd3e718a6e,0.1646329673615343,0.7975715469881207,0.6782094921849653,0.8203268939400639,0.1819989229054247,1
7fd42421ed,0.1697428474765853,0.8033282713927254,0.6826631305777968,0.8210986921255791,0.1776660179979244,1
8b6b738bf6,0.1873656564440642,0.8075415644611268,0.6563689252303855,0.7521631429294687,0.250845547338608,1
263cddf968,0.178258626539584,0.8106102365064174,0.6762133979850201,0.7950228747577097,0.3033876371731223,1
9be76b3321,0.1743173393742792,0.8095658782185419,0.687724644786343,0.8232095924867477,0.1871065184046587,1
1ab65dab8b,0.1816802792439279,0.8161271466938593,0.6794212515292264,0.805074509443077,0.1804032077150667,1
1e6756d7e4,0.2634189488898443,0.8371343777934461,0.3771517050250357,0.8600292665636947,0.1787362829680014,1
f6cf3ec630,0.2237037109326928,0.8272599678441307,0.5251121481935033,0.8241616420172599,0.2235317975391606,1
1e44d3b410,0.1875068440766423,0.8219546059395124,0.6813123990438141,0.7971828730780803,0.2842470661356397,1
26a83edf04,0.1827305083712406,0.8209275630258072,0.6990665255047475,0.8287706913645537,0.1909470470438858,1
34081e3b02,0.1838400717376755,0.821060639916044,0.696963678671328,0.8265769873592019,0.1901813360957696,1
6b0d6340e7,0.1830162158909507,0.8205066144860242,0.6975059237646556,0.8276710043281071,0.1791006135114822,1
1262cab94f,0.2716943735870686,0.8492544561760577,0.3891539362911488,0.8615115374406445,0.2532701187680545,1
30e0b90ab9,0.1888243954974362,0.8263557494201015,0.7006238374352857,0.8273804783190244,0.180787350442649,1
5a6c3918d6,0.2352568972772244,0.8388331239544707,0.5289654624501628,0.818979564050934,0.2730664681758329,1
ad2ca93884,0.243660485009737,0.8406573558343056,0.4913534443285279,0.8486737475469615,0.2381881384463381,1
125f29735a,0.2776838646282137,0.8553388701525053,0.3869826207367224,0.8592096102535146,0.233954367143594,1
421c67d420,0.1947370022659987,0.8326731060411698,0.6924106476865688,0.8086306774646244,0.1720831979382626,1
442b4de667,0.193697488579643,0.8323796832225824,0.7041344281890812,0.8241457847972914,0.2605692121325057,1
5575615f2d,0.1980976918716016,0.833729120710212,0.6831879155939281,0.7916421461537098,0.2151904565149364,1
64ee3dab62,0.260519381315039,0.8501410066097956,0.4764929815801056,0.8033548158857733,0.3013844155459589,1
b62a627f27,0.202581819024894,0.8336531991498767,0.6774544189180063,0.7751932724109171,0.1964064299479484,1
