customer_id,customer_age
7aa5546275,0.39999999999999997
892a6136f6,0.06153846153846154
9d1b30ca5f,0.046153846153846156
c867bec6ec,0.16923076923076924
caa32bcfb6,0.12307692307692308
f877715797,0.15384615384615385
708c64c8e0,0.2
11a4fc9a15,0.23076923076923078
133fc5be0b,0.2
599b1751c8,0.1076923076923077
a69128b262,0.38461538461538464
428a4fce82,0.2
62eabdf9fa,0.1076923076923077
912f6e34a2,0.23076923076923078
b9c34d41bc,0.2153846153846154
e78759bd2c,0.13846153846153847
88bdbdb4c8,0.15384615384615385
b08f135053,0.1076923076923077
0e37ebb287,0.16923076923076924
5cc531279b,0.09230769230769231
a5d7a4fb88,0.23076923076923078
d2ba3cc780,0.06153846153846154
d7b0567215,0.2
21822f5547,0.2153846153846154
2b23a3b5a1,0.16923076923076924
3bc2101e26,0.3230769230769231
5b609ff14b,0.2923076923076923
6db9c2a558,0.2769230769230769
723883b4d1,0.15384615384615385
84db169e7b,0.03076923076923077
f7f139b3f4,0.13846153846153847
071c30d0a0,0.2153846153846154
71b756ee72,0.13846153846153847
a65a01960a,0.23076923076923078
e64b177fed,0.07692307692307693
ff68a37496,0.1076923076923077
0fcc699fac,0.4153846153846154
601826c04e,0.2769230769230769
fb780a6b5e,0.3384615384615384
22409fbac1,0.18461538461538463
c53bd3a139,0.07692307692307693
ef0d51bd1a,0.15384615384615385
ef0db67921,0.2153846153846154
08ad49ebfc,0.13846153846153847
1d025efc00,0.15384615384615385
54f58bea5e,0.2769230769230769
5a85bb6baf,0.1076923076923077
642e44b52a,0.43076923076923085
6ee8577c7f,0.16923076923076924
d65687487d,0.16923076923076924
5ff0fb7056,0.06153846153846154
6af4496b0e,0.2
78b1ee1cbc,0.24615384615384617
7fc3afc4c9,0.16923076923076924
8e1ef407a3,0.1076923076923077
e34f9c0fe0,0.15384615384615385
fddab85bc8,0.13846153846153847
0049e32fa6,0.06153846153846154
071eabc243,0.03076923076923077
292e59c24b,0.24615384615384617
8435211580,0.2923076923076923
8a2decc3d8,0.18461538461538463
9f845467cf,0.12307692307692308
c0b6ba0763,0.18461538461538463
cb7644408b,0.16923076923076924
fbdf003e24,0.39999999999999997
2af690d927,0.23076923076923078
8885635695,0.12307692307692308
8c7c309a94,0.09230769230769231
cbc8efbfcb,0.15384615384615385
df8c3e00fa,0.12307692307692308
e298789cb3,0.07692307692307693
fe7cd31fec,0.15384615384615385
0fa4d142af,0.09230769230769231
26ae52bee2,0.1076923076923077
b65014c41d,0.24615384615384617
53e199c336,0.09230769230769231
b7398486f1,0.18461538461538463
cfdbd5a89a,0.2153846153846154
0cd7790bf6,0.24615384615384617
0e5b5f40d2,0.15384615384615385
2f631f0412,0.16923076923076924
3f97ac20b1,0.3384615384615384
44ad39ea38,0.23076923076923078
61eee49ede,0.24615384615384617
7889faa7e8,0.2
8acdf52cb4,0.2
e2de466ff7,0.30769230769230776
7d1705f269,0.12307692307692308
863adc786f,0.39999999999999997
943f698e2b,0.3230769230769231
9c7d42d340,0.4461538461538462
a36e1ff2a3,0.23076923076923078
b5a44a0252,0.18461538461538463
de2aa7d9d3,0.07692307692307693
ea061917e1,0.13846153846153847
20c8778a8e,0.2153846153846154
2456c7f2d6,0.2
36e42bfa81,0.15384615384615385
4af7d03d48,0.1076923076923077
4f94643759,0.12307692307692308
64ded8b9a2,0.15384615384615385
890c8abc91,0.13846153846153847
b10d7cf620,0.15384615384615385
bdfe0d47e5,0.15384615384615385
d3888cd29c,0.1076923076923077
024d4ea3a3,0.1076923076923077
04b576d4a9,0.2
17e1da062f,0.2923076923076923
19bb520d0f,0.18461538461538463
1e5a919ec5,0.26153846153846155
293b085b85,0.47692307692307695
2aed52e07b,0.06153846153846154
3124ed2091,0.06153846153846154
31f63ede91,0.09230769230769231
39fc29558a,0.15384615384615385
41009fd899,0.09230769230769231
416ba7aa3e,0.16923076923076924
4443f1c9d8,0.30769230769230776
482e0cdb41,0.13846153846153847
5012773f6d,0.09230769230769231
64826ef1ae,0.2153846153846154
6498ea4133,0.18461538461538463
68d36b7ee7,0.015384615384615385
69d27c5ea5,0.24615384615384617
6b1e688eda,0.6000000000000001
6fc3a30574,0.13846153846153847
7137934d01,0.15384615384615385
7900fe5103,0.2153846153846154
853710c1d5,0.4153846153846154
874605082d,0.15384615384615385
88ffb23ac3,0.12307692307692308
8dd55a2a5c,0.3384615384615384
8dfe7a6cad,0.15384615384615385
963c21e9e4,0.1076923076923077
9a68378f77,0.1076923076923077
9dab24b618,0.5076923076923077
a00ec1bf9e,0.1076923076923077
a013bceb1d,0.18461538461538463
a10405c0f8,0.09230769230769231
a23529469c,0.13846153846153847
a4e8b3ce51,0.26153846153846155
ac84cd1254,0.16923076923076924
b49338d490,0.16923076923076924
c0fc2b0641,0.1076923076923077
c6e78af3ed,0.2769230769230769
c8c0a7e053,0.2
c91d068fd4,0.38461538461538464
cb11d2db8b,0.12307692307692308
cb85657ce8,0.12307692307692308
cba1aa66cb,0.16923076923076924
d61604b45f,0.3692307692307693
da00580894,0.09230769230769231
dd335bb97f,0.1076923076923077
dda5ad863d,0.07692307692307693
dfecad80e8,0.16923076923076924
e571aa552d,0.2
e7b542a876,0.09230769230769231
f1da2537f5,0.07692307692307693
f357c770f0,0.15384615384615385
2c49e5cb20,0.3384615384615384
6e0de255d4,0.23076923076923078
83b2afeb18,0.09230769230769231
f1b1e638c7,0.046153846153846156
4892e2dbb9,0.15384615384615385
905eeddb83,0.16923076923076924
61e9c9690c,0.16923076923076924
6997b1a131,0.15384615384615385
c9e0870202,0.16923076923076924
280c32a983,0.2769230769230769
7817fe2e25,0.13846153846153847
7f1bc50b3a,0.3230769230769231
a8373ff412,0.23076923076923078
1a3f06976c,0.5538461538461539
1e4740a047,0.015384615384615385
60a5533bdb,0.23076923076923078
9616124afd,0.12307692307692308
2004082e99,0.15384615384615385
217effd1a2,0.3692307692307693
dca05fa1a2,0.3384615384615384
47fd54c53c,0.2
a304bd8d44,0.30769230769230776
755181e67e,0.1076923076923077
495a321a41,0.06153846153846154
711ae9e632,0.12307692307692308
882726f6c3,0.2923076923076923
92774528b4,0.06153846153846154
c88ae40750,0.35384615384615387
419adf5beb,0.12307692307692308
b2d51e3267,0.2153846153846154
d7c5e0cb3c,0.24615384615384617
e3638e0b02,0.15384615384615385
1e072f832b,0.06153846153846154
28409567dd,0.07692307692307693
602bd7dcdc,0.15384615384615385
1c331b08f7,0.23076923076923078
0f977bc3b0,0.39999999999999997
178588df54,0.23076923076923078
9775924dbe,0.16923076923076924
c73c9e3ab6,0.2
979bd7cd37,0.15384615384615385
aea85c121c,0.1076923076923077
eb50fb21bf,0.1076923076923077
94ad67974c,0.16923076923076924
dcb295f221,0.26153846153846155
f9e5a53d9b,0.06153846153846154
0198a31742,0.18461538461538463
0c951a7332,0.2
8eb600eb6b,0.16923076923076924
15f15a4d68,0.07692307692307693
443fb531cc,0.2153846153846154
47457514e1,0.1076923076923077
e75f799190,0.39999999999999997
0939544ea3,0.12307692307692308
75668d7dbe,0.23076923076923078
775346b600,0.06153846153846154
7d1b8fed14,0.16923076923076924
a83e81abf0,0.09230769230769231
b4a4a4e4fc,0.15384615384615385
b74ea55439,0.046153846153846156
e7e2d7bfcb,0.16923076923076924
fbffe253e6,0.12307692307692308
25b99a7dbb,0.16923076923076924
c19598352f,0.16923076923076924
fe35b37ae5,0.2923076923076923
4ae16dc2a0,0.06153846153846154
59aec2d527,0.16923076923076924
de74525a2a,0.15384615384615385
fdb6caffe6,0.15384615384615385
039d912e30,0.06153846153846154
e88a36df75,0.16923076923076924
6d52803fd1,0.15384615384615385
b494a310f5,0.1076923076923077
0c008d6173,0.39999999999999997
28b58f2195,0.2923076923076923
393678ed3f,0.046153846153846156
d96dec85e0,0.43076923076923085
051e0820c5,0.15384615384615385
3ae5ed28da,0.3384615384615384
73f31d2575,0.1076923076923077
7b9c9b0d13,0.18461538461538463
d3eca7e311,0.39999999999999997
0bb5fc53f0,0.06153846153846154
1192acf093,0.13846153846153847
1937011d7b,0.15384615384615385
7897e82f14,0.18461538461538463
ec3bd0a8b6,0.13846153846153847
2729925273,0.30769230769230776
634e7f079d,0.2153846153846154
8ad4335421,0.35384615384615387
9040dab69e,0.15384615384615385
cf86fc95c8,0.12307692307692308
eede264319,0.13846153846153847
f49b7ae8d6,0.23076923076923078
fc1027c7c7,0.12307692307692308
15495e4e21,0.07692307692307693
4339d62325,0.23076923076923078
79daf897c7,0.09230769230769231
161706b81d,0.6000000000000001
4655d07889,0.2
4819c2dba0,0.13846153846153847
7a1c6020fc,0.16923076923076924
7d5a325390,0.1076923076923077
902cc3709b,0.2153846153846154
adab084145,0.07692307692307693
c3c00b3ef6,0.5076923076923077
d7614a404c,0.16923076923076924
2fb9ca05eb,0.4461538461538462
399f57cce0,0.18461538461538463
3a5c5d25ff,0.12307692307692308
0190d89b0a,0.12307692307692308
0cddf99cbc,0.2923076923076923
4e60f62901,0.18461538461538463
767484f118,0.4153846153846154
a9151dd72c,0.2
b38f809b4a,0.12307692307692308
e898b81b9e,0.26153846153846155
011f8c7bcc,0.07692307692307693
060bdfff51,0.1076923076923077
0bd296de5c,0.18461538461538463
138a99f444,0.2769230769230769
14da0be102,0.1076923076923077
18eb7bfbb3,0.15384615384615385
1d6594e0dc,0.09230769230769231
1e2df1cc72,0.523076923076923
1ef97ba405,0.24615384615384617
25cd18cdbe,0.1076923076923077
2b88bf145b,0.3692307692307693
2e62a8d830,0.2769230769230769
354a48db20,0.15384615384615385
39272eaaee,0.16923076923076924
398073364d,0.046153846153846156
3a85cf0097,0.2153846153846154
3f15196605,0.12307692307692308
3f5eb5a92f,0.16923076923076924
46223d4861,0.13846153846153847
4ae9ddb143,0.18461538461538463
4e65b3e4b2,0.1076923076923077
51231b5667,0.1076923076923077
526c82bea1,0.2153846153846154
52b0201077,0.26153846153846155
5648d16592,0.09230769230769231
56d4ca1682,0.07692307692307693
5f1ed4d38a,0.12307692307692308
5fed787788,0.47692307692307695
61c289bcfb,0.06153846153846154
636381ca5b,0.5076923076923077
663ad3a980,0.2
6b39e5bf60,0.1076923076923077
6d59463ec7,0.13846153846153847
6e1d242d61,0.2153846153846154
712a0a2452,0.16923076923076924
721758b13e,0.12307692307692308
7508fd41d4,0.26153846153846155
76fad66851,0.13846153846153847
7911e04b95,0.43076923076923085
7a580b5298,0.2923076923076923
7f702a65c1,0.23076923076923078
7fce9e2459,0.12307692307692308
802dd437f1,0.2153846153846154
8689cf7276,0.2153846153846154
91171ce4ce,0.06153846153846154
93805e7a4e,0.2923076923076923
9c2f8e458e,0.03076923076923077
9eeb61e80c,0.15384615384615385
a2861a6676,0.2769230769230769
a302d3a5b9,0.24615384615384617
a6c168eeea,0.12307692307692308
a7ecc1c81a,0.12307692307692308
a83127fa08,0.676923076923077
aaf93fa9d0,0.2153846153846154
af1bbd4753,0.43076923076923085
affb710f6c,0.30769230769230776
b3a5c05cc6,0.4461538461538462
c3acd4e3ba,0.13846153846153847
c4f645ee96,0.13846153846153847
d00231fdef,0.18461538461538463
dce2e4b336,0.3230769230769231
ded944abc4,0.09230769230769231
def9a64386,0.13846153846153847
e7508e45e7,0.07692307692307693
e8f35fb35b,0.18461538461538463
ea4fae7509,0.4153846153846154
efdb9d5917,0.23076923076923078
f44d9bbb75,0.1076923076923077
f7ae79bc20,0.3692307692307693
fab9294709,0.15384615384615385
2004109da7,0.06153846153846154
39d701aa4e,0.09230769230769231
59825ebcbd,0.24615384615384617
65728bca4c,0.23076923076923078
93c5538ac4,0.18461538461538463
a70bf2a9f0,0.43076923076923085
08ae022bd6,0.3230769230769231
2ac43e138f,0.2153846153846154
f9f9e95fbc,0.07692307692307693
6c1b7d7887,0.2769230769230769
7f10af05a6,0.38461538461538464
fc603d5bd8,0.13846153846153847
8725db84fe,0.12307692307692308
3e5f79caa7,0.1076923076923077
a3a7e05684,0.16923076923076924
5366498da2,0.13846153846153847
6eca837b35,0.18461538461538463
7164ddfb14,0.12307692307692308
0cf1559ce8,0.15384615384615385
432176671a,0.39999999999999997
135293f2ac,0.24615384615384617
6735e7fa44,0.26153846153846155
b751218366,0.13846153846153847
20945b929d,0.35384615384615387
b95908ca11,0.1076923076923077
d7355eb3e4,0.1076923076923077
f618817c21,0.12307692307692308
ff9f20d65e,0.4615384615384615
1ea4f4f60d,0.03076923076923077
b94c5f4e49,0.09230769230769231
2c89d24d23,0.38461538461538464
3b363d34c7,0.2769230769230769
3d98e75f8a,0.13846153846153847
1243a6846d,0.12307692307692308
62358f2c16,0.3230769230769231
936ada1b7b,0.16923076923076924
66d01fc5b1,0.09230769230769231
6f3ae2e828,0.24615384615384617
d098277da1,0.13846153846153847
2cd67f5b5b,0.12307692307692308
50c638d7ee,0.24615384615384617
5b3c92cfce,0.15384615384615385
af99ecf35f,0.1076923076923077
c9b1b6e4bd,0.046153846153846156
e1d4a27733,0.1076923076923077
73d31196b7,0.24615384615384617
746eeec031,0.4153846153846154
992800fdec,0.23076923076923078
86af337a53,0.15384615384615385
3e39980467,0.4615384615384615
69965e3ded,0.12307692307692308
b148ae8283,0.09230769230769231
bcc9c67456,0.13846153846153847
c51d5fd060,0.24615384615384617
d4ad668581,0.13846153846153847
20993e4262,0.046153846153846156
25f0b65375,0.2923076923076923
d60ff02f6d,0.6000000000000001
fde6943b89,0.09230769230769231
4b83714ca0,0.7692307692307692
be38a96236,0.07692307692307693
ec83fcc717,0.15384615384615385
206d48bb59,0.12307692307692308
61ab7bab11,0.2153846153846154
23a058511d,0.16923076923076924
5ad04c5f5d,0.23076923076923078
63bc572a81,0.23076923076923078
8aadaad402,0.2
2f18b7ec2a,0.2769230769230769
3f353e4cf3,0.2923076923076923
86d83b4daa,0.07692307692307693
cc36d87cb7,0.06153846153846154
56830f9337,0.15384615384615385
820aa89b2c,0.18461538461538463
913c6445d2,0.13846153846153847
b72a5d869c,0.06153846153846154
be3874bfdb,0.15384615384615385
ced2ac2048,0.2769230769230769
0560a1cbc0,0.12307692307692308
476a815066,0.18461538461538463
d7793d3811,0.18461538461538463
e3658bcc31,0.07692307692307693
091bc9ca85,0.13846153846153847
945c80556e,0.18461538461538463
9605c01492,0.1076923076923077
9a7ee77e38,0.12307692307692308
aa89093311,0.12307692307692308
cefe53c5cc,0.07692307692307693
1d29804c45,0.16923076923076924
3cfc727f70,0.09230769230769231
3fb9f27ddd,0.15384615384615385
84e3051d34,0.18461538461538463
c8ab647c2a,0.06153846153846154
201b350ff1,0.16923076923076924
42111648c0,0.23076923076923078
52caf4dce4,0.13846153846153847
58e94ebce1,0.15384615384615385
8b3843f97b,0.07692307692307693
9222c6e1c7,0.18461538461538463
b4d2b1a232,0.18461538461538463
bf0dcb01e4,0.2923076923076923
c46a30c7e8,0.13846153846153847
cb51d0fffb,0.26153846153846155
fb3456a540,0.26153846153846155
1434b33f68,0.07692307692307693
34a448b343,0.2153846153846154
4b0c4c4d22,0.16923076923076924
9209b24987,0.12307692307692308
04ee4757e2,0.07692307692307693
0597093b31,0.35384615384615387
182684f9ab,0.09230769230769231
1b29aedd85,0.2153846153846154
1e4f47c26b,0.24615384615384617
2acc9d4c94,0.13846153846153847
2b1d8fdd12,0.23076923076923078
3814dbe7e4,0.2923076923076923
4017982702,0.2153846153846154
43af48f9e2,0.5538461538461539
4663fe73c0,0.1076923076923077
4d232ec162,0.046153846153846156
4d3ea513e5,0.07692307692307693
5016c4adbf,0.5692307692307692
523ace222c,0.2
57fbe4a6c7,0.39999999999999997
596f0095a6,0.16923076923076924
5a50bb908f,0.07692307692307693
5ad7083cb1,0.39999999999999997
6d4ec8e9b2,0.07692307692307693
6f984a72b9,0.1076923076923077
73e4673835,0.07692307692307693
745472714e,0.06153846153846154
74e69e2393,0.16923076923076924
7ad736c4dc,0.16923076923076924
8a142bdc08,0.38461538461538464
9332eb14df,0.09230769230769231
9bfaa9741b,0.16923076923076924
a1af68c6f6,0.09230769230769231
a6d8aba7af,0.2
bbd332cd15,0.15384615384615385
bd09c350ca,0.1076923076923077
c46305ba12,0.09230769230769231
c5cd85f47e,0.16923076923076924
d1138e2e31,0.2
d6b9fb5a29,0.12307692307692308
dc4365c920,0.2769230769230769
e0c0485bb2,0.1076923076923077
e4d3314c07,0.046153846153846156
e840942165,0.06153846153846154
eae8e8f576,0.2153846153846154
f3fb427c2e,0.26153846153846155
f406f364b5,0.30769230769230776
f8b4b984fb,0.23076923076923078
fcc29321e6,0.06153846153846154
fd8498198f,0.23076923076923078
539b25df7d,0.15384615384615385
5db5a23c75,0.13846153846153847
d5d3938d0d,0.1076923076923077
fac53794b9,0.26153846153846155
0fade83b53,0.18461538461538463
13c849af1e,0.03076923076923077
fa2efdccd2,0.30769230769230776
3ce67b216c,0.09230769230769231
53cafa75ac,0.03076923076923077
6e4a790bff,0.1076923076923077
00135765df,0.16923076923076924
0605144d3d,0.39999999999999997
108ebee691,0.18461538461538463
3508448062,0.30769230769230776
8e1d5a307b,0.24615384615384617
2bc4e62a8e,0.09230769230769231
95ed4c72af,0.15384615384615385
e3da0c10e4,0.39999999999999997
30db885599,0.523076923076923
90032a234f,0.24615384615384617
a3b93378c4,0.12307692307692308
c287b69d57,0.2153846153846154
15f8a919f3,0.06153846153846154
898e5084d3,0.07692307692307693
1228b3393c,0.12307692307692308
82d1a09cc0,0.2
94283aa4e8,0.015384615384615385
1cb3a65da7,0.2923076923076923
3d5ccdc003,0.43076923076923085
4b85eefe48,0.23076923076923078
5b32046970,0.12307692307692308
5ccb883b54,0.07692307692307693
b044adaffe,0.13846153846153847
3bc8dd566c,0.12307692307692308
6cb4c02163,0.18461538461538463
cb0e73902d,0.1076923076923077
034da66c15,0.13846153846153847
d67bb3486a,0.4153846153846154
607cc32a2b,0.1076923076923077
69f401ca69,0.15384615384615385
12ab9ac065,0.35384615384615387
48fcbe837c,0.30769230769230776
53503d8675,0.06153846153846154
e5cd998445,0.3230769230769231
1fe74e11f9,0.13846153846153847
3957c7d284,0.15384615384615385
b8948feea8,0.13846153846153847
f8c6a1eee8,0.15384615384615385
5f984258b9,0.16923076923076924
aa93e295a1,0.06153846153846154
e0b08c15c9,0.18461538461538463
0be0e4cc0e,0.2769230769230769
3de2229940,0.16923076923076924
a0e8a5bf18,0.2
0eb64ca641,0.24615384615384617
590132ca47,0.43076923076923085
d0f9888653,0.12307692307692308
1b0569c3ae,0.2
1c3bc39439,0.39999999999999997
7b5e389eb5,0.2153846153846154
95aaed48f2,0.12307692307692308
a5d09be680,0.1076923076923077
1aedb3e426,0.2153846153846154
c520956fbc,0.09230769230769231
0a2a77fdaa,0.1076923076923077
0d6d1439b4,0.09230769230769231
5cfceb05bc,0.26153846153846155
6c04d9c333,0.4923076923076924
b7a10c18a0,0.13846153846153847
bbc2ffeac1,0.16923076923076924
bd08f248d8,0.07692307692307693
5ed36ac6af,0.09230769230769231
8286eb1744,0.12307692307692308
ca977f8bab,0.07692307692307693
81ce4e35c1,0.24615384615384617
86d4d07698,0.03076923076923077
9c0a3d87da,0.1076923076923077
aa4c53806a,0.26153846153846155
c3e700a3b0,0.30769230769230776
ca9144c1b9,0.09230769230769231
d4255e6f26,0.0
ece14bff84,0.13846153846153847
c437683205,0.16923076923076924
9c2b06cd9d,0.12307692307692308
c3829b0b98,0.23076923076923078
de04bb79b6,0.1076923076923077
1fa48ba163,0.15384615384615385
564cb317c7,0.12307692307692308
872ecab5e0,0.12307692307692308
9227bf131e,0.26153846153846155
f2ab017c92,0.5384615384615385
fc0519a476,0.35384615384615387
2dbc7ece33,0.2153846153846154
4a721436e0,0.06153846153846154
4b44f74306,0.1076923076923077
55663cfcac,0.09230769230769231
93df268205,0.1076923076923077
ad4dc2df49,0.2769230769230769
d4c680b113,0.13846153846153847
e5a67d22c5,0.18461538461538463
ed91963606,0.2769230769230769
3fa4cd23a8,0.13846153846153847
5b10efd8f4,0.38461538461538464
a7b28cfd10,0.2
c2762e8038,0.2
f21cbd3f1a,0.06153846153846154
018379bb01,0.09230769230769231
067b041d3d,0.09230769230769231
0a87efba7c,0.18461538461538463
0cb5072452,0.12307692307692308
0d66eaa464,0.13846153846153847
0e98950d06,0.13846153846153847
15d59b6872,0.2
1784de62e2,0.06153846153846154
199d6e646f,0.1076923076923077
19b8e4d681,0.2923076923076923
1af0187937,0.16923076923076924
1b4f3ca3d6,0.2
1d343fa455,0.2153846153846154
1dfded24ba,0.06153846153846154
22bf6231b5,0.38461538461538464
24c9f410fe,0.07692307692307693
2be1dbd67d,0.07692307692307693
30c3a2abd1,0.18461538461538463
347dac5189,0.1076923076923077
34b2890c8e,0.2
35286ba4ef,0.2
39e5ad5ad0,0.2
3a6070b95f,0.13846153846153847
3bb860006f,0.2153846153846154
3e61967cda,0.09230769230769231
3e823cc4e1,0.2
43f6b05cd2,0.07692307692307693
47407ec8e7,0.26153846153846155
4a6fe718cd,0.12307692307692308
4b4512af8e,0.2153846153846154
4beb7e2125,0.2923076923076923
4dcc3771b9,0.3230769230769231
4f386552da,0.2
5277b2fd8f,0.2
53e4f4e00c,0.2
595aefa06e,0.16923076923076924
5d14bfbd3b,0.09230769230769231
6000a15dd0,0.16923076923076924
61a1454564,0.13846153846153847
64cf7135b2,0.3384615384615384
6a415ab5c1,0.15384615384615385
6fd6a960c2,0.26153846153846155
7236b3d89e,0.24615384615384617
75c676214b,0.1076923076923077
7666ed2ff5,0.15384615384615385
7bfc98615e,0.13846153846153847
7ce111b1b1,0.09230769230769231
